nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,0.02223499091785086,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1160243124419543e-05,0.0,349.7284660990581,782.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09011408712584447,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.028455069417249627,0.9998364988112304,0.23974636781178796,0.5329383469763256,0.1117152833179258,0.03942157427199133,0.9979453316442396,0.12946349256302075,0.20644697000000026,0.033242230484091806,0.0001288194004632759,0.9999669820229904,0.04325592588117065,0.09284615516662598,0.003738651508030655,0.020070096874795884,0.999012318630032,0.3058610746637882,0.6685713529586792,0.1786168525823999
1.0,0.0,0.0,0.0,0.0,0.02223499091785086,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1160243124419543e-05,0.0,349.7284660990581,782.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09011408712584447,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.028455069417249627,0.9998349409425292,0.2395585276728105,0.5324823118391491,0.1115452682966096,0.03942157427199133,0.9979453316442396,0.12946349256302075,0.20644697000000026,0.033242230484091806,0.0001288194004632759,0.9999653722309388,0.042930077015175136,0.09189134836196901,0.003682588493027383,0.020070096874795884,0.999012318630032,0.3058610746637882,0.6685713529586792,0.1786168525823999
1.0,0.0,0.0,0.0,0.0,0.02223499091785086,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1160243124419543e-05,0.0,349.7284660990581,782.0,2.0,1.0,0.0,0.0,0.0,0.0,0.09011408712584447,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.028455069417249627,0.9998323455034336,0.2391505273079765,0.5315084911528087,0.1111763916296391,0.03942157427199133,0.9979453316442396,0.12946349256302075,0.20644697000000026,0.033242230484091806,0.0001288194004632759,0.9999626644171634,0.042281659252996096,0.09004110097885132,0.0035722833123730258,0.020070096874795884,0.999012318630032,0.3058610746637882,0.6685713529586792,0.1786168525823999
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.02457983454229573,0.9999513142670584,0.3562776950232837,0.7956452204499924,0.2384160347103479,0.04938245011061016,0.9998937901073324,0.2004767575792764,0.4452197999999997,0.07878797436098406,0.08648081596384137,0.9999199496786604,0.2168934768453895,0.4829415678977966,0.09190683535968523,0.04316348862228125,0.9995854667143996,0.1532238607117278,0.32571429014205944,0.046408195932149836
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.02457983454229573,0.9999463423484672,0.35747554491629185,0.7982302142892563,0.23992149116685305,0.04938245011061016,0.9999082725442259,0.19603672294603364,0.4356043999999998,0.0754026369381462,0.08648081596384137,0.9999470767972524,0.211254318684416,0.4710121154785156,0.0872943824247927,0.04316348862228125,0.9997975878492736,0.1369045536711019,0.2971428632736207,0.037136603459886564
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,0.0343505065890215,0.6324555320336758,3.741657386773941,8.0,1.9999983369425616,1.0,0.0,0.0,0.0,0.0,0.02457983454229573,0.99994560088498,0.3579276590241315,0.7992285324845994,0.2404906857349232,0.04938245011061016,0.9999218484148764,0.19584978174820608,0.4356043999999998,0.07526163628519322,0.08648081596384137,0.9999516077854378,0.21034696925614504,0.4690979719161987,0.08656255664815228,0.04316348862228125,0.9997975878492736,0.1369045536711019,0.2971428632736207,0.037136603459886564
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.02457983454229573,0.9999463481628303,0.3579291655739063,0.7992467119012558,0.2404925833188385,0.04938245011061016,0.999891901025606,0.1919759750376592,0.4259889999999997,0.07236780922710051,0.08648081596384137,0.9999492375336124,0.21086999193869188,0.4702067375183106,0.08698405201465276,0.04316348862228125,0.9997975878492736,0.1369045536711019,0.2971428632736207,0.037136603459886564
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.02457983454229573,0.9999476177754058,0.3577995137053251,0.7989814712320054,0.2403293012658028,0.04938245011061016,0.9999082725442259,0.19603672294603364,0.4356043999999998,0.0754026369381462,0.08648081596384137,0.999944187285014,0.21191762279408755,0.4724202752113342,0.0878311876511011,0.04316348862228125,0.9997975878492736,0.1369045536711019,0.2971428632736207,0.037136603459886564
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9999238122919376,1.5953509741723169,3.5664375259195054,1.8430766093288784,0.13848309097538405,0.9998317075562252,0.5994889662990379,1.3394505799999998,0.6037917633849232,9.397849165537764e-11,0.9998931561076652,1.4261445833113435,3.1878039836883545,1.7383483374142117,7.994325878668551e-05,0.9981649765436772,0.7107110645689485,1.5828571617603304,0.7931218753258864
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9999273162957392,1.6026252193352186,3.582762642077037,1.8466849635963187,0.13848309097538405,0.9998317075562252,0.5994889662990379,1.3394505799999998,0.6037917633849232,9.397849165537764e-11,0.9999336701954472,1.4109469140612176,3.154287457466125,1.7268199052970932,7.994325878668551e-05,0.9991084295472042,0.6837829923246983,1.5257142782211306,0.7469407015578595
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9999280098486428,1.6034921467948342,3.584710998705455,1.8471105066556965,0.13848309097538405,0.9998317075562252,0.5994889662990379,1.3394505799999998,0.6037917633849232,9.397849165537764e-11,0.9999356631573024,1.4099273541677155,3.15202796459198,1.7260330947013145,7.994325878668551e-05,0.9991084295472042,0.6837829923246983,1.5257142782211306,0.7469407015578595
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9999269527711688,1.602927252174222,3.5834341480050766,1.8468333286385223,0.13848309097538405,0.9998317075562252,0.5994889662990379,1.3394505799999998,0.6037917633849232,9.397849165537764e-11,0.9999306501138604,1.4114758758714008,3.1554309129714966,1.7272274462805164,7.994325878668551e-05,0.9991084295472042,0.6837829923246983,1.5257142782211306,0.7469407015578595
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9999254406015368,1.601736282974335,3.58075050847871,1.846247627210367,0.13848309097538405,0.9998317075562252,0.5994889662990379,1.3394505799999998,0.6037917633849232,9.397849165537764e-11,0.9999212667931536,1.4144178769972908,3.1618988513946533,1.7294858171817278,7.994325878668551e-05,0.9991084295472042,0.6837829923246983,1.5257142782211306,0.7469407015578595
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9995930212164102,1.5688356121902256,3.502851290873118,1.8293427291119104,0.13848309097538405,0.9988710124794776,0.6230794944807405,1.3875274799999997,0.6434847108013597,9.397849165537764e-11,0.9999581816991112,1.7316826056300283,3.8718475103378296,1.900298790040169,7.994325878668551e-05,0.9963663719185776,0.77647031554151,1.7257143259048464,0.9055619560722736
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996727033902276,1.602019000089393,3.578152699640819,1.8463868263640928,0.04938245011061016,0.9991718439841653,0.6395248697208208,1.42598912,0.6713609846636541,9.397849165537764e-11,0.9999697239355071,1.7301568048893694,3.8684706687927246,1.8997707672576816,7.994325878668551e-05,0.997477771179062,0.7118587309268798,1.5828571319580078,0.7950906598006713
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996858228611852,1.6058616005240118,3.5869191123758037,1.848268732447233,0.04938245011061016,0.9991718439841653,0.6395248697208208,1.42598912,0.6713609846636541,9.397849165537764e-11,0.9999719644716306,1.7294894874740427,3.8669919967651367,1.899539102492684,7.994325878668551e-05,0.997477771179062,0.7118587309268798,1.5828571319580078,0.7950906598006713
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996727214818738,1.6036162418594355,3.581727309397289,1.8471713424762133,0.04938245011061016,0.9991718439841653,0.6395248697208208,1.42598912,0.6713609846636541,9.397849165537764e-11,0.9999701217594512,1.7302304770004808,3.868636250495911,1.8997963158438016,7.994325878668551e-05,0.997477771179062,0.7118587309268798,1.5828571319580078,0.7950906598006713
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,9.397849165537764e-11,0.9996590006978756,1.6007980652892828,3.575245304277965,1.8457849566585809,0.04938245011061016,0.9991718439841653,0.6395248697208208,1.42598912,0.6713609846636541,9.397849165537764e-11,0.9999683373649476,1.7308416054697728,3.869993925094605,1.9000080386440024,7.994325878668551e-05,0.9977861883075476,0.7240250397770089,1.6114285886287691,0.8159569183413689
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.032791036117684635,0.9999476720844306,0.32939388271640857,0.7354041172776902,0.20564280245197966,0.04938245011061016,0.9999109130292976,0.19884309637338016,0.44201467999999977,0.077534256362922,0.05396762793917453,0.999798062965546,0.3099337252080539,0.688917875289917,0.18317900724635766,0.04316348862228125,0.9999837666956948,0.20317443148973124,0.4537364840507509,0.08087888055924441
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.03129110094558263,0.9999538893575161,0.3322169943312275,0.7418631150041306,0.2089911772276858,0.04938245011061016,0.9998954149719612,0.1961938801257976,0.4356044299999997,0.07552126903410783,0.05396762793917453,0.9998674951371264,0.2977977017318828,0.6631358861923218,0.16972961116034502,0.04316348862228125,0.9999837666956948,0.20317443148973124,0.4537364840507509,0.08087888055924441
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.03129110094558263,0.9999541604541556,0.3327444044256924,0.7430504991327012,0.2096191870628812,0.04938245011061016,0.9998708657967104,0.1936575937732713,0.4291941799999999,0.07361745156088895,0.05396762793917453,0.9998774483918575,0.29590333124390195,0.6590979099273679,0.16766996686406532,0.04316348862228125,0.9999837666956948,0.20317443148973124,0.4537364840507509,0.08087888055924441
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4841418479059696,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.236063275741556e-06,0.0,292.4893160441933,654.0,2.0,0.9603136707508418,0.0,4.47213595499958,10.0,1.9999999958776928,5.638636224603033e-10,0.0,4.47213595499958,10.0,1.9999999958776928,1.0,0.0,0.0,0.0,0.0,0.03129110094558263,0.9999543772427786,0.33268622524861274,0.7429247333322251,0.20954987254876545,0.04938245011061016,0.9998708657967104,0.1936575937732713,0.4291941799999999,0.07361745156088895,0.05396762793917453,0.9998680001746958,0.29718063533450795,0.661759078502655,0.1690575202365998,0.04316348862228125,0.9999837666956948,0.20317443148973124,0.4537364840507509,0.08087888055924441
