dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9737374448042052,20.639767440550294,46.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2491031500319424,0.9985105001455576,0.3059904182553384,0.33835273139953603,0.17876098944653807,0.07980736154110779,0.9971388746193709,0.07714492076604915,0.11634000000000005,0.011867329324438236,0.06015037593984973,0.999862945398352,0.10965017843548787,0.17741626319885384,0.023902344450775992,0.11676249447147313,0.9995258965772019,0.033237339962235914,0.059400022029876653,0.0022082215768342017
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9535510489191364,19.697715603592208,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2491031500319424,0.9984396782651558,0.3117841128569498,0.38266427711486894,0.1852679108641373,0.07980736154110779,0.9960275309938676,0.09117926738025482,0.12974000000000008,0.01655839181809249,0.11676249447147313,0.9996988790002314,0.14327199219298956,0.26626329307556196,0.0406352436369628,0.11676249447147313,0.9991426655041304,0.04283829766191335,0.08919999003410334,0.0036668738877350116
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9535510489191364,19.697715603592208,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38837289301685585,0.9974932125875917,0.4030168433887673,0.5018653240585342,0.29983619125571437,0.16806722689075648,0.9952501041265874,0.10157540450325565,0.13978000000000018,0.02052903866422584,0.208216619981326,0.999532882960709,0.18270684526192985,0.32848465385436887,0.06566153542672493,0.2844857241142069,0.9982807799065437,0.06048867122827278,0.12759998440742493,0.007304387608549012
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9688565246204849,19.748417658131498,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5854341736694679,0.9970518970701616,0.4708510644600579,0.5981564710998524,0.39768981154264327,0.38837289301685585,0.9941987183326864,0.11926120408582165,0.15062000000000003,0.028245124913116593,0.38837289301685585,0.9993149937277422,0.2126020581972896,0.3133127017974844,0.08838669963667911,0.2844857241142069,0.9975652518729987,0.07251235716157862,0.12460002303123485,0.01048848526994317
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9706825222202168,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38837289301685585,0.9979868973418314,0.376116569969539,0.4711366951751712,0.2638265820971686,0.16806722689075648,0.996275199613905,0.09250173403780063,0.12858000000000008,0.01704013507304203,0.208216619981326,0.999526961833596,0.18404463255945497,0.28513981246948283,0.06661035770332013,0.3374613003095974,0.9989951455562025,0.05124294792978141,0.08219999074935935,0.00524479042199788
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9602847120205646,19.261360284258224,43.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9956777607454663,1.716363729560924,3.5910867658996573,1.894890989442595,0.0005897095680379438,0.9908124663199279,0.5087881708530574,1.1303,0.4561461694937119,0.06015037593984973,0.9989273643410804,0.9309462582994033,1.9995073253631612,1.1592944130598448,0.06015037593984973,0.9820782550823792,0.35695482760076525,0.7449999600648882,0.23926659152353724
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005503955968352514,0.9688565246204849,19.748417658131498,44.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9954904465852772,1.7724008182567035,3.7092192823791508,1.9135559141140162,9.82849280064535e-05,0.9908703977431061,0.5724127765869661,1.2755,0.5587788230416451,0.06015037593984973,0.9989267148156167,1.111419023064754,2.4128630393981947,1.4184771798912847,0.0005897095680379438,0.9836001256857078,0.47003497515365206,1.0271999984979632,0.39645900994131744
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9952763407516354,1.866647715276417,3.91327127746582,1.9386540737845877,9.82849280064535e-05,0.9958180492871777,0.6719236822735153,1.5019,0.7266315071437393,0.030173472897931153,0.9984038649348457,1.3458249052486568,2.913298186492921,1.6730988655816867,9.82849280064535e-05,0.9812033733639354,0.6295857252366458,1.3971999734640124,0.6544955545233986
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9960104229452502,1.9069195554856366,4.044881075134278,1.947302908279855,9.82849280064535e-05,0.9985457044796534,0.7055359514581805,1.5773,0.7842438829893199,0.013563320064868045,0.9990440474057612,1.4592997319043022,3.208520666503907,1.7622197918055142,9.82849280064535e-05,0.9957222426558056,0.6639726393811515,1.482799977064133,0.7130339942413888
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9544739054338587,18.81488772222678,42.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9959788393737352,1.850153689583089,3.9131002535247794,1.9347755900591173,9.82849280064535e-05,0.9973107947007203,0.7045310460157167,1.5753,0.7825199549228183,0.013563320064868045,0.9988018820353213,1.4247348711812273,3.116287837600709,1.7372946645900456,9.82849280064535e-05,0.9860911576529193,0.6555395583187633,1.4583999887108805,0.6986332373830402
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9960385095702178,1.9535336344221959,4.152480265274048,1.9559815528826576,9.82849280064535e-05,0.9998796544725918,0.7485983187264048,1.6731,0.8580381118711966,0.005503955968352514,0.9991136767624517,1.5436377317120815,3.402926873779298,1.815419623652174,9.82849280064535e-05,0.9858717813189709,0.7134733466795317,1.5919999629259112,0.7978604060089138
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.995939270290171,1.905178626143034,4.036525250854493,1.9469520160224423,9.82849280064535e-05,0.9995544340913307,0.7643740777917576,1.7081,0.8849720746449408,0.005503955968352514,0.9988009679011476,1.530093486441054,3.3545771068573003,1.807573092121229,9.82849280064535e-05,0.9976309898701244,0.7834038954922814,1.7507999762892723,0.9173350835100686
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9962640488002199,1.917794309556877,4.082500312652588,1.9494497725089766,9.82849280064535e-05,0.9989746646031249,0.7714855661643968,1.7235,0.8970844187474125,0.005503955968352514,0.9989145582073578,1.5470579584524016,3.399322812652589,1.8173605240829709,9.82849280064535e-05,0.9970972428165803,0.7812703887528479,1.7465999722480774,0.9137148455346891
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.995932133929978,1.9149489440187433,4.058186201324463,1.9488954772386182,9.82849280064535e-05,0.9995227154187257,0.7699188650760546,1.7205000000000001,0.8944177472487325,0.005503955968352514,0.9987055864967149,1.5367863149377625,3.364380618286135,1.8114826053837143,9.82849280064535e-05,0.9991671704386065,0.7882416003789319,1.761999972164631,0.9255355407652037
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_0,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9957752090572205,1.9307553348891333,4.086038022460937,1.951909420942435,9.82849280064535e-05,0.9991039547500233,0.7638613819273755,1.7065,0.8840980856156364,0.005503955968352514,0.9987851960364825,1.5367054909718372,3.368652795028687,1.8114357696219172,9.82849280064535e-05,0.996564667497925,0.7713534255814014,1.7237999811768532,0.896859542612694
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9962019850832516,1.9036805636143832,4.046719639053347,1.946648463844065,9.82849280064535e-05,0.9989790260066852,0.7794848111413076,1.7414999999999996,0.9106833099947846,0.005503955968352514,0.9987294590179393,1.5339575438659165,3.359328939819337,1.80983792912598,9.82849280064535e-05,0.9991612394314479,0.7773639456411646,1.7375999763607979,0.907080586779687
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.99603155847706,1.9203571199925298,4.075677881851195,1.9499445700074514,9.82849280064535e-05,0.9988341847510949,0.7814289083467542,1.7459,0.913983905091188,0.013563320064868045,0.9986438026436344,1.5364122082797398,3.359930717086793,1.8112657415348636,9.82849280064535e-05,0.9986821772014952,0.7582311393504118,1.6945999711751938,0.8744939914856984
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9966609736564143,1.9092699215196505,4.083770669403076,1.9477734583537492,9.82849280064535e-05,0.9979654889377667,0.7769535551112434,1.7352999999999998,0.9063832160285559,0.005503955968352514,0.9985753209529881,1.5697502563354315,3.4316092792510995,1.8298319305858082,9.82849280064535e-05,0.9976426948470206,0.7622976981997708,1.70339997112751,0.8814318835898667
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9962411741739576,1.936089136886866,4.122435159530639,1.9528911296437976,9.82849280064535e-05,0.9986647363233351,0.7684145930420634,1.7166999999999997,0.8918563878719274,0.005503955968352514,0.9985146787701973,1.570365190927527,3.42959718208313,1.8301602022334245,9.82849280064535e-05,0.993603963263705,0.7554452590291064,1.6869999691843987,0.8697378000407328
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9961696721653509,1.939615342152775,4.126659435119629,1.9535305650285122,9.82849280064535e-05,0.9991670236156105,0.7837969601880324,1.7517,0.9180018119853033,0.005503955968352514,0.9983976251936937,1.591483896899681,3.4706979125976556,1.8411307613478338,9.82849280064535e-05,0.9944093902666068,0.7718288003506862,1.724199965596199,0.8976684985473482
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9962323184455032,1.9389788683877154,4.128517522277832,1.9534157077798335,9.82849280064535e-05,0.9991034925540649,0.7794761951464585,1.7415,0.9106686781947375,0.005503955968352514,0.9985106913653489,1.56989024120493,3.428178359222413,1.8299067033881737,9.82849280064535e-05,0.9984884899103937,0.7529826754516724,1.6825999841094017,0.8655314867122255
cifar10,model_random_4b01e6c5-ba63-4ebc-86fa-62ec1c598af1,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030173472897931153,0.9425115785547565,18.35755975068582,41.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.013563320064868045,0.9951654778873559,2.1115601526651764,4.466425627746583,1.97684487400668,9.82849280064535e-05,0.99682785444807,0.7797605701752301,1.7412999999999998,0.9111515893462305,0.005503955968352514,0.9985745392353971,1.6722566656599636,3.663338889312746,1.8779464230454535,9.82849280064535e-05,0.9996692661020586,0.7656628918367716,1.711599975824356,0.8871686686782723
