dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.993572723837514,0.31505650336422153,0.6632330520338746,0.18898659611174362,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978539190415503,0.3318927150773187,0.6625085237830812,0.20860542940344673,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935727162882708,0.3150569593467527,0.6632347209639281,0.1889871164533634,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978538878309049,0.33189684351690313,0.6625177028983764,0.20861033856143596,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935727089137852,0.3150567671670364,0.6632334096617435,0.1889868971486055,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.997853913014387,0.33189239572712625,0.6625073316901857,0.2086050496637608,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935727146565372,0.31505704333240425,0.6632349593825074,0.18898721229312931,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978539111283534,0.33189508265280127,0.6625142458289797,0.20860824469911,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935727007019827,0.31505747707293547,0.6632359130568238,0.18898770725409908,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978541935487573,0.3318767932893877,0.6624808672279054,0.20858649713377853,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935727249375251,0.3150568971409126,0.6632355554289552,0.1889870454675222,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.997854134152217,0.3318824218914179,0.6624925497382814,0.20859318990745024,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.993572721701879,0.3150561684209732,0.6632318599409789,0.18898621389372683,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978536193929767,0.3319107509782698,0.6625403526633913,0.20862687637675248,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935726997598352,0.3150583334467561,0.6632394893355101,0.18898868450266093,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978546236871291,0.33185186242753817,0.6624375942557983,0.2085568537827447,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.993572716560285,0.3150571072378275,0.6632354362196656,0.18898728521847064,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978542970501736,0.33187042570401354,0.6624695423453983,0.20857892576757653,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_0,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.165834165834166,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019314019314019326,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9935727071448163,0.31505750969130353,0.6632363898939818,0.18898774447641875,0.165834165834166,0.9934444978236088,0.13846422013009824,0.26666669,0.03797943977929874,0.019314019314019326,0.9978541546162294,0.3318801577265488,0.6624876621574094,0.20859049765761206,0.165834165834166,0.9976378027286852,0.047375572805455186,0.08666670257627862,0.004483856031094913
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496302540049,0.2337659441488059,0.49205721451709017,0.1063604523219015,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984417931769016,0.26882084722740907,0.5337269666999509,0.1394306693128209,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496607075685,0.23376422378053027,0.4920538766569825,0.10635892922142332,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984417468809756,0.26882883396565216,0.5337448480933837,0.13943865870553496,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971495950957466,0.23376788524930123,0.492060910005066,0.10636217085610222,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984419040881775,0.26881029495721787,0.5337059858649902,0.1394201138468545,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.99714958489992,0.23376848173901707,0.49206210209796175,0.10636269895495043,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.998441946833211,0.26880654841703583,0.5336987140983271,0.13941636625729203,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496092066943,0.233767121131509,0.49205947949359163,0.10636149435042519,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984418162063791,0.26881793123830866,0.5337207678168945,0.13942775240516547,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496440824962,0.2337653242566711,0.4920560224241949,0.10635990350918778,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984417481570018,0.2688260924848629,0.5337379339545898,0.13943591629070018,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496371931837,0.23376559814341977,0.4920566184706424,0.10636014599077726,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984417576338391,0.26882467724567294,0.5337348345130617,0.13943450057868612,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496086658551,0.23376713522433595,0.4920594794935914,0.10636150682737977,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984417845277462,0.26882060503690985,0.5337258938163456,0.13943042704499864,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496067976552,0.23376721643377876,0.49205959870288096,0.10636157872543217,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984419116358878,0.2688101848056592,0.5337061050742795,0.13942000366380358,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6546786546786548,0.0,2.23606797749979,3.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9971496121837339,0.2337670817318433,0.4920593602843023,0.10636145946829556,0.060606060606060774,0.9942725531891669,0.1471775520400122,0.27714291,0.04285662429898318,0.165834165834166,0.9984418076833329,0.26881862455830124,0.5337220791190795,0.13942844594110793,0.3506493506493509,0.9836991124700318,0.14719600103582178,0.21333333799813847,0.04286725331312624
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9996669996669997,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9955456918561394,0.2552597617924402,0.5454936130232545,0.1261603124307642,0.165834165834166,0.99489427217214,0.1054286215275022,0.17047622999999995,0.022107297413916704,0.019314019314019326,0.9985552228006012,0.27880212221453504,0.5645238521903688,0.1495727521532535,0.3506493506493509,0.9820606085789704,0.18030837988078557,0.3599999840018616,0.06397661326851445
blob,config_random_22eb8478-2f48-45e5-8657-c29d7a9a9765,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9996669996669997,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060606060606060774,0.9955432934374008,0.25537252304461927,0.5457649333662721,0.1262682041440053,0.165834165834166,0.99489427217214,0.1054286215275022,0.17047622999999995,0.022107297413916704,0.019314019314019326,0.9985630703728916,0.27823823468044606,0.5635047319739992,0.1489914266470007,0.3506493506493509,0.9797226664423128,0.19658188892204337,0.3866666252372132,0.07581453811741734
