dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9428090415820634,9.055385138137417,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9974281150699184,3.262048693306998,7.18249534360965,1.9999521679431067,0.0015540015540015384,0.9995882353070353,0.7639427780119856,1.7061001,0.8842368475105358,0.0015540015540015384,0.9360443119536475,1.2335085508271197,2.6830863825798033,1.5632508011890591,0.12587412587412616,0.999663575007099,0.06474799279157041,0.13260006904602017,0.00836705427497808
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6837606837606838,0.9640566180149878,5.916079783099616,13.0,1.9999999999999987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9972444916797181,3.272962131603525,7.2020873308380455,1.9999554604916394,0.0015540015540015384,0.9995040353926811,0.7667368748121286,1.7119000999999998,0.8889986282410292,0.0015540015540015384,0.9776547792979103,0.9999687016378558,2.234112442779541,1.2641950608404893,0.31623931623931645,0.9998542369995952,0.03885848271594804,0.08220005035400368,0.0030176844604759
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31623931623931645,0.9701425001453318,7.211102550927978,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9978813236084263,3.246050849141029,7.156457780094943,1.9999469193941493,0.0015540015540015384,0.9995762621920061,0.7653080958651032,1.7091000999999997,0.8865640341540835,0.0015540015540015384,0.9545504913924528,1.0473622954975017,2.3063588176727294,1.3322360909416813,0.31623931623931645,0.9998605458202784,0.03781880542413453,0.0790000557899474,0.00285847941282813
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9428090415820634,9.055385138137417,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9981605925284484,3.234345094781383,7.139770321865877,1.9999427361493234,0.0015540015540015384,0.9995576242071635,0.7696369719008241,1.7187000999999997,0.8939378311616901,0.0015540015540015384,0.9538612136467147,1.1608006763871315,2.5644724989891055,1.48019993396779,0.12587412587412616,0.9997318058228082,0.05572558335042733,0.11680001020431507,0.006201048113003038
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04195804195804209,0.9869072350796488,9.055385138137417,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9976719953021143,3.2415206136021193,7.1446123029907564,1.999945336191726,0.0015540015540015384,0.9995562067999709,0.7646461936586554,1.7075000999999999,0.8854359085678112,0.0015540015540015384,0.9724807180469128,1.2353542421699544,2.7456621967315673,1.5652364344317569,0.12587412587412616,0.9999090136348029,0.04153918766383625,0.09080010652542103,0.0034480325708494686
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31623931623931645,0.9730672655996822,6.324555320336759,14.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9974191522283409,3.2799390556208725,7.221042877598602,1.9999574509499216,0.0015540015540015384,0.9995612159040237,0.7708766839363282,1.7215000999999996,0.8960481655106005,0.0015540015540015384,0.9668704864744995,0.9986365072029677,2.2182872874259947,1.2622333471711435,0.12587412587412616,0.9998229721361795,0.04283340974064172,0.08640003204345692,0.003666037909965336
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31623931623931645,0.9813067629253163,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9973757650754044,3.2665374304029275,7.19187716581424,1.999953549326979,0.0015540015540015384,0.9996253999181628,0.7529677111248994,1.6817000999999998,0.8655059205707538,0.0015540015540015384,0.9543762660402935,1.133201794193414,2.4844266050338746,1.4462262813719642,0.12587412587412616,0.9998900230702714,0.04493663335187032,0.09640002250671376,0.004034527200636795
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9428090415820634,9.055385138137417,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9980835538948578,3.2317087697296456,7.128872988148531,1.9999417516266824,0.0015540015540015384,0.9996060951976377,0.7486483511480339,1.6719000999999998,0.858123654033301,0.0015540015540015384,0.969462900785136,1.1362073461660311,2.527701313304901,1.4499906236114262,0.31623931623931645,0.9999341179265765,0.03371498673510079,0.07000005245208718,0.0022721090628876617
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31623931623931645,0.9701425001453318,7.211102550927978,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.997733815213626,3.2668147384335966,7.19727726385196,1.9999536334078438,0.0015540015540015384,0.9995916029589926,0.7532337400811715,1.6821000999999995,0.8659604135716126,0.0015540015540015384,0.9511476171950756,1.0592202133869157,2.3296457893371585,1.3487100080970034,0.12587412587412616,0.9998007922957823,0.045911059763810394,0.09360015392303422,0.004211211009313542
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04195804195804209,0.9908807141567177,8.660254037844387,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9980438905221682,3.2293459612879376,7.123815931149323,1.9999408555710516,0.0015540015540015384,0.999687769563146,0.7484343660713809,1.6719000999999998,0.8577577915096513,0.0015540015540015384,0.9597684607977699,1.2104796831307354,2.673642492389679,1.5379646532510298,0.12587412587412616,0.9998340979832702,0.05327686188900525,0.11520010232925404,0.005668798991928625
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9828199585241146,7.681145747868608,17.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9979120420394059,3.2423003819342835,7.150616669674715,1.9999456118678076,0.0015540015540015384,0.9996490499873275,0.7536217535850924,1.6833000999999999,0.866623270356008,0.0015540015540015384,0.9525490301011366,1.1442970819350993,2.516876389122009,1.460044543703098,0.12587412587412616,0.9998959898994573,0.04163533995911864,0.08560007810592674,0.003463999775114024
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9828199585241146,7.681145747868608,17.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9976432533140326,3.258097847594326,7.1787624477585155,1.9999509197774619,0.0015540015540015384,0.9996986011926635,0.7465332010544943,1.6677000999999998,0.8545067156208459,0.0015540015540015384,0.952638161615166,1.1341153547168021,2.497303149986267,1.4473721431472475,0.12587412587412616,0.9997529275852686,0.0548038447432441,0.11800003051757812,0.005997911041321524
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.973328526784575,8.54400374531753,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9975256411006206,3.2554713629689984,7.171261072941621,1.9999500728999051,0.0015540015540015384,0.9995841520737679,0.7521890367963826,1.6797000999999998,0.8641754834673274,0.0015540015540015384,0.9666917208188198,1.1980234601756634,2.6516555514335636,1.5238931763857586,0.12587412587412616,0.9998313781319454,0.04878055534344054,0.10560005903243985,0.004753427424837087
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04195804195804209,0.9722222222222221,10.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9979366014571316,3.228366578219311,7.11911291734775,1.9999404803223215,0.0015540015540015384,0.9997169171931265,0.7466658246342,1.6681000999999998,0.8547335390905766,0.0015540015540015384,0.9497728168410093,1.2000462827984044,2.644730484867096,1.526197115989987,0.12587412587412616,0.9996598661485643,0.06889052688963133,0.1466000676155088,0.009469321368288375
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.986111111111111,7.211102550927978,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9976303859019273,3.248442668961147,7.1585703582962354,1.9999477375591448,0.0015540015540015384,0.9996400647081726,0.7487408766166502,1.6723001,0.8582818462055812,0.0015540015540015384,0.9717643350941216,1.0745197118292833,2.3951633520126343,1.3696281720166361,0.31623931623931645,0.9998092164623333,0.044053853465067225,0.08700007200241067,0.0038777199661192974
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_3,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9882871850048918,8.12403840463596,18.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9977545470287749,3.2542960977261695,7.170565798588594,1.9999496894575373,0.0015540015540015384,0.9995574381224958,0.7502009864540767,1.6751000999999999,0.8607779006639174,0.0015540015540015384,0.9688660404461488,1.1923439052934754,2.64828653678894,1.5173853683786498,0.12587412587412616,0.9998681015528599,0.04290989890412311,0.09399998188018788,0.003679130691468524
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31623931623931645,0.9701425001453318,7.211102550927978,16.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9972156610759666,3.2851865400182723,7.227168993016083,1.999958891819698,0.0015540015540015384,0.9995201712583662,0.7666098843588373,1.7117000999999998,0.8887822725457686,0.0015540015540015384,0.9721611853723261,1.0519442066685558,2.3277342319488525,1.3386284097931913,0.31623931623931645,0.9998074400050695,0.04727137826680679,0.08800011873245206,0.004464176761679095
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9622504486493764,8.12403840463596,18.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9973298798959125,3.275177525582371,7.2065763378342,1.9999561019493641,0.0015540015540015384,0.9994040943398683,0.7651201306701255,1.7077000999999998,0.8862436890286816,0.0015540015540015384,0.9616109270746681,1.0228454191786684,2.2594784702301025,1.297468873783878,0.12587412587412616,0.9998064049856904,0.04847620557888273,0.10000008344650224,0.004694367107967112
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009324009324009563,0.9838197164968291,10.535653752852738,23.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9970129277378175,3.289626322908959,7.234970916195711,1.999960074453022,0.0015540015540015384,0.9995681179243808,0.7617691083502074,1.7011001000000001,0.8805303950573098,0.0015540015540015384,0.9738207638755508,1.152392207980879,2.555709699344635,1.469990644367567,0.12587412587412616,0.9998587639236673,0.05281876321419394,0.10460007190704301,0.005571867622351734
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.9828199585241146,7.681145747868608,17.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.99740334297189,3.266028251198584,7.191535413571199,1.9999533945633379,0.0015540015540015384,0.9996156069498864,0.757362309384795,1.6915000999999998,0.8730109568372468,0.0015540015540015384,0.9213873533807659,1.138873710408645,2.4288948822021483,1.4533169882301595,0.12587412587412616,0.9997075267470817,0.06320587643756953,0.14080005884170488,0.007974026976731885
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_4,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12587412587412616,0.973328526784575,8.54400374531753,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9979542610733094,3.227999106388325,7.117234504719576,1.9999403389423027,0.0015540015540015384,0.9995972468369461,0.75625017516472,1.6889000999999997,0.8711122531970832,0.0015540015540015384,0.9646393335202988,1.2293519584331087,2.720905111789703,1.5587567892006278,0.12587412587412616,0.9997557285773954,0.0602652924397981,0.12880009412765459,0.007250636163026458
mnist,double_random_023a6605-7f9b-4452-9303-db3f2f379f83,ft_4,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04195804195804209,0.9908807141567177,8.660254037844387,19.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015540015540015384,0.9978071481802013,3.2444083022494676,7.149471797772249,1.999946350480823,0.0015540015540015384,0.9995504386234049,0.7627885560210442,1.7033000999999999,0.8822689309128755,0.0015540015540015384,0.9682392611755033,1.2644675278376876,2.7809145450592037,1.5957537060948985,0.12587412587412616,0.9999240797482377,0.04921894100095289,0.09260004758834817,0.00483914451611267
