A,B,C,AB,AC,BC,ABC
0.39966200529282153,0.3732910937544321,0.3919888575447366,0.41279291644691424,0.39445093412834153,0.37580390790043533,0.3916848261543304
0.6003022678415112,0.6001240637851842,0.6381739974728575,0.6025131913457292,0.6289691605683209,0.6206513277170006,0.6133357544567736
0.4306036197219138,0.4576912843350068,0.5056081412785932,0.5238091517574661,0.5499248758106622,0.5187472841113376,0.5619059669068092
0.7413834776708312,0.7336468829262812,0.7318307997405901,0.7461650791173046,0.7375584908992638,0.7164181204271157,0.752195428356492
0.7630879544608855,0.7742512603881817,0.7444152133555263,0.7803710258718772,0.7753509969324068,0.7576057362586122,0.7786133757758472
0.393708805374202,0.3912051833299875,0.39036972677876736,0.4047136467792103,0.4200762045752504,0.3936349371212658,0.39788132759156564
0.6196830317010337,0.6387299967416163,0.6430290810822953,0.6342727371521802,0.6426285231808974,0.6473269347759577,0.6348868872704585
0.4807680754330847,0.46269041005502626,0.5014067821636398,0.5270652085160882,0.56462759363069,0.5939218032951924,0.5963832855556315
0.7186424645601951,0.7200841402611866,0.6871163261209073,0.7321804752736134,0.7242627428413969,0.7390974918043488,0.7367794457828337
0.7398769977765514,0.7454389875997522,0.7088238430502813,0.7429443576956332,0.7525880892307296,0.7315408918527174,0.7458209456578491
0.38599268453443697,0.4166228764128765,0.38362163809819627,0.4268992407269448,0.4340677993118464,0.4127721124968911,0.41857515955191
0.6043146923774957,0.6250570332186031,0.6085876326164762,0.6304760237533523,0.5962900293969486,0.6069652230461714,0.6121319943648018
0.47467501009069996,0.5219633167095111,0.5327634859522318,0.5685470605902155,0.5810137504050273,0.587500491966681,0.6170728838901531
0.7449280819634351,0.7492482314489561,0.7258350833726319,0.7455062406863963,0.7585382483855895,0.7325835846809357,0.7599823965202916
0.740031065852092,0.7769228549044911,0.7274485840528854,0.7690053794939994,0.7799518646488868,0.7854999099015333,0.7866303660666096
0.3419472859026487,0.3543744268039524,0.32634153625029005,0.3819163019587502,0.38669464111315716,0.35189347364845536,0.3785924724026459
0.5879107955174858,0.6284143297671961,0.6471768774618375,0.6137591457015387,0.6320521769142006,0.6352451829713187,0.6297293695209144
0.43299537594959353,0.4404200623026789,0.49418328101045755,0.5430162736445684,0.5723330249173669,0.5669161860265198,0.6020171130407448
0.7354298631525951,0.7351004175912587,0.7241270696566499,0.7419109713442255,0.7572000915899508,0.7589601137353569,0.7669683891633486
0.7458502570474703,0.7385663758878808,0.7336974233526803,0.7617180975476218,0.7669176018717976,0.7479152351364265,0.7731742129369996
0.4415074812764353,0.4169533608972012,0.398319199531923,0.44017893260537805,0.428272933477277,0.42439166920259086,0.4309753007709805
0.5968154831351425,0.6011873420910302,0.6222885759096101,0.6021741247332588,0.620654994142012,0.6165553499179094,0.6171198110376509
0.4707655305239515,0.48660706095688133,0.49685195431490725,0.5013529545398046,0.5583993600740808,0.5523093899242744,0.5599355248946207
0.7226827792409064,0.7255294572038009,0.712177541660985,0.7256511797780235,0.7376145776505681,0.7351905000408886,0.732250142889443
0.7381218072893074,0.7503451611064128,0.7303641512788671,0.761157869513294,0.7563686306741313,0.7447373627888244,0.7740101980070273
0.3876273170139782,0.3810312989510214,0.3607387616657738,0.4060773293173849,0.399704458476229,0.39655194171421665,0.4152329003421482
0.6085687059736528,0.6305141848504735,0.6337067822918095,0.6257864521108211,0.6378171532619228,0.6340641594122255,0.6246189226515749
0.465570206928833,0.48416654498274675,0.5323906676110525,0.5750672827355023,0.6062966481274982,0.601838775168087,0.6373070751881066
0.7163900807347844,0.7415207948218642,0.7112156394269477,0.7399097035931468,0.7508539520363863,0.7461054603038108,0.7489312767875838
0.7377114648862383,0.74601899199175,0.7388459178335293,0.7705442545931417,0.7683821739115113,0.7597068696578358,0.7716551748440348
