A,B,C,AB,AC,BC,ABC
0.5125,0.775,0.6625,0.7625,0.725,0.7375,0.725
0.5125,0.775,0.6625,0.7625,0.725,0.7375,0.725
0.5945945945945946,0.8354430379746836,0.7469879518072289,0.8148148148148149,0.8433734939759036,0.7674418604651162,0.810126582278481
0.625,0.8375,0.7375,0.8125,0.8375,0.75,0.8125
0.625,0.8375,0.7374999999999999,0.8125,0.8375,0.75,0.8124999999999999
0.8378378378378379,0.6117647058823529,0.588235294117647,0.5797101449275363,0.6666666666666666,0.5633802816901409,0.6666666666666667
0.85,0.5875,0.65,0.6375,0.75,0.6125,0.7375
0.85,0.5874999999999999,0.6500000000000001,0.6375000000000001,0.75,0.6124999999999999,0.7374999999999999
0.6829268292682926,0.7608695652173914,0.717948717948718,0.5633802816901409,0.717948717948718,0.676056338028169,0.5915492957746479
0.675,0.725,0.725,0.6125,0.725,0.7125,0.6375
0.6749999999999999,0.725,0.725,0.6124999999999999,0.725,0.7125,0.6375
0.7102803738317757,0.7766990291262136,0.7272727272727273,0.7766990291262136,0.7407407407407407,0.761904761904762,0.7843137254901961
0.6125,0.7125,0.625,0.7125,0.65,0.6875,0.725
0.6125,0.7125,0.625,0.7125,0.65,0.6875,0.725
0.5714285714285713,0.7575757575757575,0.6333333333333334,0.6984126984126985,0.6101694915254237,0.6562500000000001,0.6774193548387099
0.55,0.8,0.725,0.7625,0.7125,0.725,0.75
0.55,0.7999999999999999,0.7250000000000001,0.7625,0.7124999999999999,0.725,0.75
0.8351648351648352,0.8333333333333334,0.9189189189189189,0.8684210526315789,0.9473684210526316,0.9230769230769231,0.9189189189189189
0.8125,0.825,0.925,0.875,0.95,0.925,0.925
0.8125,0.825,0.925,0.875,0.95,0.9249999999999999,0.925
0.8095238095238095,0.7096774193548387,0.7692307692307693,0.8405797101449275,0.6885245901639345,0.7499999999999999,0.8059701492537313
0.8,0.775,0.8125,0.8625,0.7625,0.8,0.8375
0.8,0.775,0.8125,0.8625,0.7625,0.8,0.8375
0.7941176470588235,0.8405797101449275,0.8571428571428571,0.7272727272727272,0.8656716417910447,0.8695652173913044,0.9
0.8,0.8428571428571429,0.8571428571428571,0.7428571428571429,0.8714285714285714,0.8714285714285714,0.9142857142857143
0.8125,0.8583333333333334,0.875,0.75,0.8833333333333334,0.8875000000000001,0.9125000000000001
0.8041237113402062,0.8666666666666667,0.888888888888889,0.898876404494382,0.888888888888889,0.888888888888889,0.9090909090909091
0.7285714285714285,0.8285714285714286,0.8571428571428571,0.8714285714285714,0.8571428571428571,0.8571428571428571,0.8857142857142857
0.6875,0.8041666666666666,0.8333333333333334,0.85,0.8333333333333334,0.8333333333333334,0.8666666666666667
0.54320987654321,0.6888888888888889,0.7096774193548386,0.7,0.7586206896551724,0.7191011235955055,0.7250000000000001
0.5375,0.65,0.6625,0.7,0.7375,0.6875,0.725
0.5375000000000001,0.65,0.6625,0.7,0.7375,0.6875,0.7250000000000001
