A,B,C,AB,AC,BC,ABC
0.9708222811671088,0.9908735332464146,0.9895561357702349,0.9869451697127937,0.9908496732026144,0.9908735332464146,0.9882659713168188
0.9531914893617022,0.9851063829787234,0.9829787234042553,0.9787234042553191,0.9851063829787234,0.9851063829787234,0.9808510638297873
0.9371345029239766,0.9611111111111111,0.959795321637427,0.9529239766081871,0.9653508771929825,0.9611111111111111,0.9542397660818714
0.9591836734693878,0.9641943734015345,0.979381443298969,0.9669211195928753,0.9571788413098236,0.9643765903307888,0.9547738693467337
0.9319148936170213,0.9404255319148936,0.9659574468085106,0.9446808510638298,0.9276595744680851,0.9404255319148936,0.9234042553191489
0.8391812865497076,0.8571637426900585,0.9111111111111111,0.8555555555555556,0.8111111111111111,0.8486842105263157,0.8
0.9908735332464146,0.9870129870129869,0.9856957087126137,0.9895833333333333,0.9805950840879689,0.9895833333333333,0.9870129870129869
0.9851063829787234,0.9787234042553191,0.9765957446808511,0.9829787234042553,0.9680851063829787,0.9829787234042553,0.9787234042553191
0.9611111111111111,0.9444444444444444,0.9431286549707603,0.9555555555555555,0.9209064327485381,0.9555555555555555,0.9444444444444444
0.9735449735449735,0.9868073878627968,0.9679144385026737,0.9828722002635046,0.9692101740294511,0.9814814814814814,0.9814814814814814
0.9574468085106383,0.9787234042553191,0.948936170212766,0.9723404255319149,0.951063829787234,0.9702127659574468,0.9702127659574468
0.939766081871345,0.9698830409356726,0.9429824561403509,0.9574561403508772,0.9485380116959063,0.9603801169590643,0.9603801169590643
0.9959294436906377,0.9779005524861878,0.9986468200270636,0.9849108367626885,0.9918256130790191,0.9835164835164836,0.9821182943603851
0.9934782608695653,0.9652173913043478,0.9978260869565218,0.9760869565217392,0.9869565217391304,0.9739130434782609,0.9717391304347827
0.9959459459459459,0.9783783783783784,0.9986486486486487,0.9851351351351352,0.991891891891892,0.9837837837837837,0.9824324324324325
0.997289972899729,1.0,0.997289972899729,1.0,1.0,0.9959294436906377,1.0
0.9956521739130435,1.0,0.9956521739130435,1.0,1.0,0.9934782608695653,1.0
0.9972972972972973,1.0,0.9972972972972973,1.0,1.0,0.9959459459459459,1.0
0.9959294436906377,1.0,1.0,1.0,0.9866310160427808,1.0,1.0
0.9936170212765958,1.0,1.0,1.0,0.9787234042553191,1.0,1.0
0.9959459459459459,1.0,1.0,1.0,0.9536486486486487,1.0,1.0
1.0,0.9986468200270636,1.0,0.9986468200270636,0.9986468200270636,1.0,0.9986468200270636
1.0,0.997872340425532,1.0,0.997872340425532,0.997872340425532,1.0,0.997872340425532
1.0,0.9986486486486487,1.0,0.9986486486486487,0.9986486486486487,1.0,0.9986486486486487
0.978494623655914,0.9835164835164836,0.9835164835164836,0.9863013698630138,0.987688098495212,0.9863013698630138,0.9863013698630138
0.9659574468085106,0.9744680851063829,0.9744680851063829,0.9787234042553191,0.9808510638297873,0.9787234042553191,0.9787234042553191
0.941891891891892,0.9837837837837837,0.9837837837837837,0.9864864864864865,0.9878378378378379,0.9864864864864865,0.9864864864864865
0.9960369881109644,1.0,1.0,0.9973614775725593,1.0,0.9947368421052631,0.9986824769433464
0.9936170212765958,1.0,1.0,0.9957446808510638,1.0,0.9914893617021276,0.997872340425532
0.9960526315789473,1.0,1.0,0.9973684210526316,1.0,0.9862573099415204,0.9986842105263158
0.9369863013698629,0.9512195121951219,0.956989247311828,0.951086956521739,0.9592391304347826,0.9470827679782904,0.9554655870445343
0.902127659574468,0.9234042553191489,0.9319148936170213,0.9234042553191489,0.9361702127659575,0.9170212765957447,0.9297872340425531
0.9055555555555556,0.922953216374269,0.9239766081871346,0.9271929824561403,0.9478070175438598,0.9147660818713451,0.9269005847953217
0.9703225806451612,0.9637305699481866,0.9596879063719115,0.9637305699481866,0.9623865110246433,0.9623865110246433,0.9623865110246433
0.951063829787234,0.9404255319148936,0.9340425531914893,0.9404255319148936,0.9382978723404255,0.9382978723404255,0.9382978723404255
0.8891812865497075,0.8783625730994152,0.8744152046783626,0.8783625730994152,0.8770467836257311,0.8770467836257311,0.8770467836257311
0.9767441860465116,0.980544747081712,0.9805950840879689,0.9780645161290323,0.9806451612903226,0.9818652849740932,0.9767441860465116
0.9617021276595744,0.9680851063829787,0.9680851063829787,0.9638297872340426,0.9680851063829787,0.9702127659574468,0.9617021276595744
0.9084795321637427,0.9251461988304095,0.9209064327485381,0.9097953216374268,0.9166666666666667,0.9264619883040937,0.9084795321637427
0.9696169088507265,0.9790575916230367,0.9763779527559056,0.9776609724047307,0.9763779527559056,0.9777195281782439,0.9763779527559056
0.951063829787234,0.9659574468085106,0.9617021276595744,0.9638297872340426,0.9617021276595744,0.9638297872340426,0.9617021276595744
0.9273391812865497,0.9365497076023391,0.9339181286549707,0.9394736842105263,0.9339181286549707,0.935233918128655,0.9339181286549707
0.961038961038961,0.9853137516688918,0.9866666666666666,0.9853137516688918,0.9866666666666666,0.9866666666666666,0.9866666666666666
0.9347826086956522,0.9760869565217392,0.9782608695652174,0.9760869565217392,0.9782608695652174,0.9782608695652174,0.9782608695652174
