dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.9919353522139875,13.564659966250536,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9987610890424516,4.021609879627728,8.953416265609153,1.9999998107503594,3.764351590451742e-05,0.9991330900544562,0.8724974841652563,1.9502749300000002,1.0658373190504427,0.0002258610954264384,0.9998532100769221,1.19039485965781,2.656074763246658,1.5151388614654744,0.0053453792584226,0.999875854955104,0.23961303784562224,0.533392608165741,0.11159459357039525
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.9919353522139875,13.564659966250536,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9990571234239585,4.041009348346964,9.005360244770461,1.9999998381521875,3.764351590451742e-05,0.999415570372686,0.8799631026974845,1.96720898,1.0779795554591958,0.0002258610954264384,0.99957380702245,1.1417773169469,2.541198631959204,1.4569252247761852,0.002108036890645648,0.9999770228848279,0.24434001248789763,0.5458592176437378,0.11590963610016258
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9727953421229353,11.269427669584644,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9988776288940491,4.005767519605655,8.9209882287851,1.9999997850856457,3.764351590451742e-05,0.9987125699291193,0.8659596971833944,1.93512338,1.055159375076363,0.0002258610954264384,0.9997503337720187,1.0943337053934634,2.440345846269138,1.3961437331756426,0.002108036890645648,0.9999202247712471,0.2526163329081216,0.5636686086654663,0.1236429288467269
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9572523150378106,11.180339887498949,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989606329366553,4.010164341262551,8.933609905430702,1.999999792528294,3.764351590451742e-05,0.999156768750623,0.8796518952908756,1.96631771,1.0774745139816226,0.0002258610954264384,0.9997218490945404,1.2451464488455586,2.7745788413185375,1.5756694373081397,0.002108036890645648,0.9999142312087848,0.2568096569074542,0.5725733637809753,0.1276469025920801
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9746408050123802,10.344080432788601,23.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989860740515769,3.977984135833777,8.862363697501578,1.9999997317135554,3.764351590451742e-05,0.9990987568314332,0.870906861236543,1.9467098200000001,1.0632431983090604,0.0002258610954264384,0.9995757281717668,1.2423922921367696,2.764475957952434,1.5727523370572922,0.002108036890645648,0.999989845521385,0.2553807353051713,0.5707924365997314,0.12627606338093433
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.9919353522139875,13.564659966250536,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9988194072855077,4.081994045021114,9.089760962782847,1.9999998839828954,3.764351590451742e-05,0.9990595405522341,0.9048559695765708,2.0224674400000002,1.118047558047956,0.0007905138339920903,0.9996248006223851,1.0820498845244586,2.406369056854521,1.3797823238767286,0.002108036890645648,0.9999853524853544,0.23469801257685372,0.5244878530502319,0.10718711148260818
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0469414643327688,0.9018054180632277,13.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989800488279786,4.033108213359473,8.98520701488363,1.9999998274906985,3.764351590451742e-05,0.999610906102234,0.8969822798129824,2.00553337,1.1054460186105177,0.0002258610954264384,0.9997655943266621,1.1502363816303778,2.5645231014368055,1.4673531011545193,0.002108036890645648,0.9998798415086774,0.2376525641019297,0.5289402604103088,0.10982684866961545
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.9919353522139875,13.564659966250536,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.999009787508367,4.043702942815211,9.009892692456209,1.9999998416386373,3.764351590451742e-05,0.9996635190543249,0.8901883309521306,1.9903818500000003,1.094518184380556,0.0002258610954264384,0.9994942317061822,1.2840549758935926,2.8578062070498813,1.6154379022812857,0.002108036890645648,0.9999608446793765,0.26186387449399945,0.5850400924682617,0.13254882744600693
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0469414643327688,0.8238415256818212,13.416407864998739,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9991285070610408,4.058319248401006,9.045967484668767,1.9999998593242079,3.764351590451742e-05,0.9996393617483482,0.8969592598951021,2.00553337,1.1054090760003827,0.0002258610954264384,0.9998422908862795,1.1744870887990673,2.619929776219312,1.4965509387195373,0.0007905138339920903,0.9999399210999109,0.27128717737257835,0.6055208444595337,0.1419074552460049
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0469414643327688,0.9018054180632277,13.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989473240829044,4.050509151520643,9.02316320911527,1.9999998501269458,3.764351590451742e-05,0.999179003941579,0.8999403511611224,2.0117722400000004,1.1101883386299884,0.0007905138339920903,0.9994898978363229,1.1003582600532322,2.4446068512257577,1.404075393993352,0.012309429700734453,0.9996248808613399,0.24711357522848257,0.5458592772483826,0.11847604751265939
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.012309429700734453,0.9634380371386747,13.076696830622021,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9990737104297671,4.004430505346835,8.92360171991315,1.9999997827715976,3.764351590451742e-05,0.9992031249245497,0.8855962178606093,1.9796867,1.0871041510545556,0.0002258610954264384,0.9998738684608123,1.0875715520370945,2.428337681749944,1.3871681578915118,0.0053453792584226,0.9998658359373035,0.2641235886775945,0.58860182762146,0.13476712647055566
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9572523150378106,11.180339887498949,25.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9988877515902422,4.059141504897879,9.040647663875422,1.9999998602600408,3.764351590451742e-05,0.9990774689081797,0.8848708499207171,1.9779041800000001,1.0859310205148462,0.0007905138339920903,0.9994694383886759,1.0926823266129237,2.4249633413972544,1.393958907819052,0.0007905138339920903,0.9999063512288895,0.28454998761599565,0.6349064111709595,0.15555487849417515
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9595496724372559,11.661903789690601,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9988580590502936,4.039206346389637,8.995167782090716,1.9999998357770248,3.764351590451742e-05,0.9992333473568854,0.8856523957970329,1.97968668,1.087194984320738,0.0002258610954264384,0.9998540002254126,1.164308375456104,2.6000527442828534,1.4844220696207575,0.002108036890645648,0.9999440044777437,0.2596744847271564,0.5796971917152405,0.13041525905369533
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.796038672058404,13.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.999095906095047,4.054374838051813,9.036101958459223,1.999999854749812,3.764351590451742e-05,0.9993097735923216,0.8851651048770653,1.9787954,1.0864069819344644,0.0002258610954264384,0.9996851036127572,1.12181654958068,2.499755944668557,1.4318246484308712,0.012309429700734453,0.9997681407865412,0.2322168368844801,0.5146926045417786,0.10499302128406174
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002258610954264384,0.8415259932542928,14.352700094407323,32.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989132175046594,4.045598887730245,9.011152368997232,1.9999998440488749,3.764351590451742e-05,0.9989069579755703,0.8944938935159766,1.9992945100000004,1.1014492982082027,0.0007905138339920903,0.9983074571245272,1.2285975828719389,2.699067487450233,1.5579378695167507,0.002108036890645648,0.9999636056413401,0.2571120889110654,0.574354350566864,0.12793789304786407
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9333259304205515,10.770329614269007,24.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989463553199824,4.011851794922465,8.936843015846659,1.9999997953178694,3.764351590451742e-05,0.9994618619795766,0.8607901144551938,1.9244282200000002,1.0466874269398956,0.0002258610954264384,0.9998462991768685,1.1785874492718653,2.6295147481924284,1.501385085219218,0.002108036890645648,0.9998577912889076,0.25408735408773514,0.565449595451355,0.1250409914951658
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0469414643327688,0.9836845260904699,11.74734012447073,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.998980593169724,4.033963602106909,8.987313595600883,1.9999998286769982,3.764351590451742e-05,0.9994543008878284,0.8576509817212038,1.9172980800000001,1.0415309680509544,0.0002258610954264384,0.9997952624988032,1.2202888405433046,2.722496550898412,1.5488510255769035,0.002108036890645648,0.999957702463923,0.23936306760463386,0.5342831015586853,0.11136848168479019
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.8985563572487185,11.661903789690601,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9988674357191789,4.055084814191547,9.031189340874413,1.9999998555836904,3.764351590451742e-05,0.9988510911532679,0.8739173197690979,1.9529487,1.068150819819832,0.0007905138339920903,0.9986523109142627,1.128666887135288,2.484741731456425,1.4405167905252045,0.002108036890645648,0.9999135577441844,0.23262457015006485,0.5182545781135559,0.10535215039529455
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9624066945492887,9.433981132056603,21.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989736195469001,4.0168632682313605,8.948481758351358,1.9999998033899153,3.764351590451742e-05,0.9993165041227688,0.8545337872232559,1.9101679800000002,1.0364017390119327,0.0007905138339920903,0.9992203861102553,1.1602977258216813,2.570695203272021,1.4795927662040613,0.012309429700734453,0.9998381214898431,0.2360640634725594,0.5244879126548767,0.10840395966476102
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_3,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14409937888198776,0.9746408050123802,10.344080432788601,23.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9989407561208188,4.031370885059088,8.980256445395906,1.9999998250567204,3.764351590451742e-05,0.9986870123454015,0.8628393968376534,1.9279932900000003,1.050048781045827,0.0002258610954264384,0.9994777364786279,1.195629570385223,2.660238705250375,1.5211571855716306,0.002108036890645648,0.9997818026750328,0.24907437284126233,0.5529829859733582,0.12030573737462058
reuters,config_random_cda90dfd-fea9-47c5-98d7-e8a9cf08e702,ft_3,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025296442687747223,0.9949366763261821,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22783738001129317,0.9333259304205515,10.770329614269007,24.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.764351590451742e-05,0.9990078332057346,4.044093683112981,9.010790892166614,1.9999998421383054,3.764351590451742e-05,0.9993143054275471,0.8676282091753309,1.93957973,1.0578883893649518,0.0007905138339920903,0.9989171518053586,1.1472981439953542,2.5273488758932983,1.46374519620558,0.002108036890645648,0.9999592959349292,0.25524720425499986,0.5699020028114319,0.12614829974879638
