dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,0,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963700201442106,0.5226087124989047,1.1532331424283981,0.47799687268145874,0.0043290043290045155,0.9998722055496368,0.6838872211117853,1.52752,0.7471193131911613,0.0043290043290045155,0.999610132254594,0.7088775804819643,1.5821595937585833,0.7899765295943633,0.0043290043290045155,0.9961310363747574,1.1993040151708958,2.678920030593872,1.5253525401257562
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,1,1.0,0.0,0.0,0.0,0.0,0.047619047619047894,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.9525009525014287,3.0,5.0,1.9997531803918267,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9965313219282763,0.5231822270739964,1.1556076161146165,0.47890946045464866,0.0043290043290045155,0.9997341066271118,0.6907974915993833,1.54264,0.7589646310735898,0.0043290043290045155,0.9989554100084146,0.682016659934813,1.5180927376413345,0.743914101627684,0.0043290043290045155,0.981130639616175,1.0632793445074173,2.34824001789093,1.3542970972791262
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,2,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.9525009525014287,3.0,5.0,1.9997531803918267,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9964035809866169,0.5246163240889669,1.1580188126516342,0.4811934027986937,0.0043290043290045155,0.999749701066657,0.7057560983796031,1.57576,0.7846215495305748,0.0043290043290045155,0.9982801012967281,0.5952279896651147,1.321277837948799,0.5966660185328188,0.0043290043290045155,0.9653627874719057,0.6840287232838894,1.320920079946518,0.7473618011633845
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,3,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,4.0,8.0,1.9999997749296505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.9166666666666666,2.0,4.0,1.9633687222225316,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963756511501158,0.5245730537012923,1.1577296866941453,0.4811244491892863,0.0043290043290045155,0.9996865013078491,0.6887537940367369,1.5378399999999999,0.7554607367317412,0.0043290043290045155,0.9989118904067604,0.6675079257173674,1.4852153498888017,0.7190777200756591,0.0043290043290045155,0.9557310533629977,1.0899743458007862,2.3762000650167465,1.3903662390112876
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,4,1.0,0.0,0.0,0.0,0.0,0.047619047619047894,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17748917748917759,0.9525793444156803,2.6457513110645907,5.0,1.998176236068891,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9964855225973853,0.5221559147979992,1.152962066206932,0.47727669286248986,0.0043290043290045155,0.9996442761411056,0.6790137200381153,1.5161600000000002,0.7387698571222683,0.0043290043290045155,0.9969226351505142,0.7222028196003775,1.5874568664216995,0.8128324404019704,0.025974025974026094,0.88538505165724,1.1052967941543088,2.2463599890470505,1.4105313980578544
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,5,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,4.123105625617661,9.0,1.9999999172012457,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.8825226081218281,1.7320508075688772,3.0,1.900425863264272,0.17748917748917759,0.5,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963754573362217,0.5263546782504283,1.1617767616033552,0.4839656682394038,0.0043290043290045155,0.9996932998627434,0.7195215232361016,1.60576,0.8082343366587126,0.0043290043290045155,0.9989161183125339,0.6244891845032157,1.391835313897133,0.6458682974507779,0.0043290043290045155,0.9669398248861026,0.8704481635817518,1.845719963312149,1.0624946597835352
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17748917748917759,0.9432422182837985,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9962763196685565,0.5252594606635488,1.1586235500860214,0.4822185753970787,0.0043290043290045155,0.9997531580231586,0.712954499529949,1.59152,0.7969703755588613,0.0043290043290045155,0.9989976723973696,0.5992826017818397,1.336050037407875,0.6034463211973098,0.0043290043290045155,0.9850123976185808,0.6083014051609227,1.2613999843597412,0.6185736103575117
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,7,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,5.830951894845301,12.0,1.9999999999999967,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.944911182523068,1.4142135623730951,2.0,1.7293294335267746,0.590909090909091,0.5773502691896258,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963652786912446,0.5252310930975065,1.159157834506035,0.4821733450489465,0.0043290043290045155,0.9997477400097268,0.711148270334675,1.5873599999999999,0.7938718920512446,0.0043290043290045155,0.9992027867506575,0.6225679730417104,1.3893949678850177,0.6426200972235632,0.0043290043290045155,0.9665872321522354,1.0835565433426206,2.3774800300598145,1.381802690880602
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,8,1.0,0.0,0.0,0.0,0.0,0.23809523809523825,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17748917748917759,0.9624354790229063,3.605551275463989,7.0,1.999995479341186,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963403709836025,0.5241538169824652,1.1565450601148604,0.4804565062307182,0.0043290043290045155,0.9997399135339371,0.7014198925037698,1.56576,0.7771828758801147,0.0043290043290045155,0.9993184960475545,0.615366859365385,1.373485699315071,0.630465626168027,0.0043290043290045155,0.9298254437449127,0.9412450465619501,1.8958799540996552,1.1753490368325537
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_10,9,1.0,0.0,0.0,0.0,0.0,0.23809523809523825,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9913419913419913,0.9128709291752768,1.7320508075688772,3.0,1.900425863264272,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963399329895308,0.5250287336793702,1.1585291278219223,0.48185072711761734,0.0043290043290045155,0.9997307947166345,0.7132903879907537,1.59208,0.7975465599440881,0.0043290043290045155,0.9993801733144028,0.6096748370000447,1.3614448861360553,0.6208825388412842,0.0043290043290045155,0.9846869215193611,0.8205116227364349,1.7852400243282318,0.9798926595298167
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.944911182523068,1.4142135623730951,2.0,1.7293294335267746,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9961858391182201,0.5278278557349975,1.163843286089897,0.48631823924284934,0.0043290043290045155,0.9998073273478789,0.7164606138511733,1.59976,0.8029845073871622,0.0043290043290045155,0.9988246451752641,0.6024677367469807,1.342290164723396,0.6087817436064344,0.0043290043290045155,0.984775719799817,0.6647275068973327,1.4006800055503845,0.7143241644710685
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,1,1.0,0.0,0.0,0.0,0.0,0.047619047619047894,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9964944522479267,0.5215887939622192,1.151743492178917,0.4763750813933867,0.0043290043290045155,0.9995610951303772,0.6724339670183236,1.5011999999999999,0.7275047449942551,0.0043290043290045155,0.9992188315542087,0.6985518337844805,1.5569637517404555,0.772263148961347,0.0043290043290045155,0.9600843828441672,1.1711513968662677,2.573800042271614,1.4925963375760731
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,2,1.0,0.0,0.0,0.0,0.0,0.047619047619047894,0.0,4.242640687119285,8.0,1.9999999695400406,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9486832980505137,1.0,1.0,1.2642411176571153,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9965067006020808,0.5228799929321611,1.1547474671316147,0.47842848295604723,0.0043290043290045155,0.9995634991803569,0.6712712977626856,1.49888,0.7255151912791886,0.0043290043290045155,0.9991735636426083,0.6406852063136921,1.4299781311464312,0.6733331789856205,0.0043290043290045155,0.9902406730011961,0.9495313408450582,2.1004399955272675,1.1881685925631382
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,3,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17748917748917759,0.9374999999999998,3.1622776601683795,6.0,1.999909200140475,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963839475103007,0.5224815462199334,1.1530298177480696,0.4777945846597198,0.0043290043290045155,0.9996493800991897,0.6748726149429979,1.5071999999999997,0.7316788026378336,0.0043290043290045155,0.999019909922642,0.6464069913354925,1.4420162788820268,0.6830674822052789,0.0043290043290045155,0.9815954684194451,1.120741253470199,2.4819599837064743,1.4304528893390671
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,4,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,6.244997998398398,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047619047619047894,0.7071067811865475,2.23606797749979,5.0,1.986524106001829,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9964672032008182,0.5234846201000197,1.1558718821859357,0.479390816663654,0.0043290043290045155,0.9997115047548681,0.6781095628288987,1.51416,0.7372213112645389,0.0043290043290045155,0.9991651142382516,0.6442403848185387,1.4372889192438123,0.6793797572252223,0.0043290043290045155,0.9693362603728789,1.1193008436052658,2.4640400111675262,1.4286122328288333
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9913419913419913,0.9128709291752768,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.996345355890057,0.523359089253691,1.1547697446775436,0.4791909784912072,0.0043290043290045155,0.9997972856290709,0.6759330025971508,1.51032,0.7334942170207,0.0043290043290045155,0.9986953370275288,0.5881471125059271,1.3093819891405105,0.5848576105615635,0.0043290043290045155,0.9952471692413817,0.5757475574635037,1.2540399432182312,0.5642865108413389
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,6,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,5.5677643628300215,11.0,1.9999999999999312,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9486832980505137,1.0,1.0,1.2642411176571153,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9962496957146347,0.5247155951344349,1.1572041716909407,0.48135160602448823,0.0043290043290045155,0.9996286106773982,0.6886816599852214,1.53688,0.7553370731670388,0.0043290043290045155,0.9998422358358542,0.6474143103457091,1.4456891724061962,0.6847827102674742,0.0043290043290045155,0.918178842656283,1.0471006331824724,2.1775600016117096,1.3318700279611866
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.590909090909091,0.973328526784575,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.996402081395227,0.5254192906993924,1.1598293378591538,0.4824734350659545,0.0043290043290045155,0.999890928713004,0.6814947313075868,1.5228799999999998,0.7430198828778916,0.0043290043290045155,0.9975623558971011,0.557474165742953,1.231626976838112,0.5342460743835817,0.0043290043290045155,0.9966072091089302,0.4251880194439095,0.9116400480270386,0.33077018958106197
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,8,1.0,0.0,0.0,0.0,0.0,0.23809523809523825,0.0,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17748917748917759,0.9432422182837985,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9963417239583283,0.5256037102902921,1.1598433092451093,0.4827675475696551,0.0043290043290045155,0.999767740230987,0.6931689340990405,1.5479999999999998,0.7630310285811888,0.0043290043290045155,0.9981366792886351,0.5727501786838756,1.2703078212213517,0.5593355750651814,0.0043290043290045155,0.9661179238953773,0.6249501593550061,1.1290000081062317,0.6466479987437619
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_11,9,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6883116883116884,0.8504200642707612,2.0,4.0,1.9633687222225316,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025974025974026094,0.9964198497657722,0.5284191759314302,1.16675654443264,0.4872633597206253,0.0043290043290045155,0.9998649065339802,0.7067545542831685,1.5784799999999999,0.7863344255906568,0.0043290043290045155,0.9991495862190769,0.6104366607714262,1.3616443419122697,0.6221638466472097,0.0043290043290045155,0.9833330300739606,0.7530670487464692,1.6167599856853485,0.8656756348956343
imdb,config_random_29e38250-5d3d-487e-9632-d5976cbfb3d8,ft_20,0,1.0,0.0,0.0,0.0,0.0,0.0043290043290045155,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23809523809523825,0.7905694150420948,1.7320508075688772,3.0,1.900425863264272,1.0,0.0,1.0,1.0,1.2642411176571153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10822510822510834,0.9982455974365108,0.1467003642271571,0.30174861912727347,0.042582145130424465,0.10822510822510834,0.9999840283484774,0.11181380236804396,0.24847999999999992,0.024848994008879632,0.0043290043290045155,0.9988288219313375,2.1936252160387957,4.896882732739449,1.9837367026746031,0.0043290043290045155,0.9998567044201241,1.3869277329820198,3.1009999960660934,1.7078305555939697
